Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Qatar,QAT,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36044298337.6288,37449372367.9599,40139043094.7154,41632198911.001,49633455973.799,53352370956.578,67314817506.8459,79421829569.9616,93450549200.267,104624021240.698,125122306346.154,141857635556.678,148567518502.611,156821990209.745,165187382171.933,173039309534.306,178341566011.45,175670714355.416,177840023155.601,179217942578.244,172644523211.574
Qatar,QAT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.89818666233907,7.18215168021513,3.71995867654906,19.2189153397893,7.49275848279068,26.1702456703032,17.9856568160263,17.6635563626089,11.9565611289086,19.5923315337859,13.3751764167658,4.73001183165189,5.55604064086825,5.33432329930233,4.75334572116411,3.06419188299694,-1.49760468956656,1.23487219150027,0.774808391380645,-3.66783552589879
Qatar,QAT,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60837.647223607,60892.0012551928,62631.918846065,61062.9927807803,65885.2351603263,61649.8202662067,65820.4304538223,65183.1558277846,65046.6350659978,63219.0703979698,67403.0876779676,69679.3965193505,67651.2940353715,67116.0659278993,67171.132006209,67443.103242577,67187.6796838167,64472.7763021455,63932.5498585391,63281.5853056804,59923.9596577558
Romania,ROU,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,124867598832.264,108736939281.058,99203723402.2684,100720384147.594,104680651969.336,111205932431.071,115551528974.839,109948362840.165,107716616781.611,107310890612.622,109952094351.041,115689544451.415,122287309511.908,125150235592.491,138201043602.491,144652472925.674,156266346693.626,167570353781.434,183166909447.59,173060868628.322,166309355234.589,169479324149.248,172937829621.072,179459249986.084,185935438388.184,191427365158.106,200430189829.58,215100574411.243,224725300753.379,234000727422.063,224969765141.554
Romania,ROU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-12.9182107304506,-8.7672284522824,1.52883449664077,3.93194272962506,6.23351148371351,3.90770208816159,-4.8490627379703,-2.02981290571721,-0.376660705758994,2.4612634592269,5.21813625673708,5.70299165043771,2.34114732919521,10.4281130180976,4.6681480508487,8.02881107599163,7.23380774362805,9.30746717077338,-5.51739440805439,-3.90123628018621,1.90606770748846,2.04066513079732,3.77096230437297,3.60872365319838,2.95367403735953,4.70299774749441,7.31944852925453,4.47452377497343,4.12745099799128,-3.85937359255286
Romania,ROU,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5381.79841517983,4727.4556117316,4352.1315871237,4424.68678273054,4605.35328815628,4902.33683654228,5108.60376411089,4874.89891318354,4785.84309110889,4775.30703098703,4899.17731262234,5227.25922958573,5627.45137119319,5800.88738774462,6442.41409149927,6784.92543044954,7373.22432138638,8024.25409270735,8918.49373158566,8496.9180846082,8214.07689289811,8411.91654625062,8621.87296118849,8980.28457433187,9339.27542884966,9660.42969131549,10172.9506472316,10980.8414901765,11539.7785224779,12079.5467387216,11664.8517248155
Russian Federation,RUS,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1459986357545.63,1416186830442.03,1344712738592.8,1149311538502.55,1049683004138.02,917740411956.464,879713577296.927,846679721605.062,858532524842.24,813030630484.777,865063897237.22,951570864960.202,1000101466517.97,1047106154523.45,1123544404800.4,1204439016241.71,1281522697121.64,1386608432989.65,1504469841529.42,1582701810889.97,1459251165972.78,1524917468442.01,1590489364644.29,1654492026998.83,1683535346495.76,1695930665412.95,1662474715110.35,1665694763578.53,1696106853061.04,1743720734850.68,1779170276409.99,1726662088420.88
Russian Federation,RUS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.9999956422359,-5.04693945126729,-14.5310737737734,-8.66854034149263,-12.5697559797978,-4.14352840564905,-3.75506943900625,1.39991580461016,-5.29996162531226,6.39991468973531,10.000066815788,5.10005122527505,4.69999190873524,7.29995234453868,7.19994786994475,6.39996544785382,8.200068255056,8.49997776846357,5.19996926498843,-7.79999391343111,4.50000000003065,4.3000291857941,4.02408615720979,1.75542214909368,0.736267221415574,-1.97271922637542,0.193690071729534,1.82579006355112,2.80724541049418,2.03298273919678,-2.95127389914892
Russian Federation,RUS,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9883.40423870425,9570.80831203189,9061.75978309559,7737.48141363632,7070.53517043334,6183.90488477773,5928.95643611263,5714.62597474562,5804.21478227836,5505.69725752101,5876.20292433974,6491.07222719881,6851.11363704442,7206.18951073778,7767.40504219957,8360.2516495949,8929.30105401819,9693.19784425353,10535.1258045942,11087.821053001,10219.8942411996,10674.9957825675,11125.3445917138,11553.5764196495,11731.3817803499,11608.7586367575,11355.236304971,11356.4000420395,11550.5251991967,11875.7332037328,12122.6072885872,11786.6213075834
Rwanda,RWA,GDP (constant 2010 US$),NY.GDP.MKTP.KD,1031025648.34223,986717052.545298,1098549573.75714,990667123.509865,867180539.051252,927965812.628801,993006108.905788,1061682585.27205,1136146675.95148,1261206546.01585,1336896914.05999,1353028456.37207,1356587844.94614,1403228530.69578,1423011577.27442,1392931596.78138,1664617015.01706,1697811300.72372,1853175310.23471,2073145515.35185,2258725464.93867,2381514286.92631,2424639853.75006,2569641801.70414,2460669118.7673,2569006187.45816,2709585738.05602,2708934459.1152,2830804679.61331,2829770465.68502,2761876034.83884,2692431985.73295,2850551118.46405,2619408711.47315,1303206464.39054,1762248929.88672,1986859817.0751,2262034983.99204,2462421186.98814,2569583007.15275,2784680699.79964,3020948719.76388,3419474469.99942,3494783797.05683,3755064099.64537,4107210234.24517,4486185721.00298,4828628892.60638,5367563908.47438,5702943253.33624,6121234528.98826,6608387227.84448,7179451021.28749,7518310641.54059,7981977391.87708,8688928705.95013,9207722421.22534,9573848138.95728,10395229215.6618,11378688845.0701,10996880113.026
Rwanda,RWA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,-4.29752604779293,11.333798369387,-9.82044441365605,-12.4649926830224,7.00952925489445,7.00891082320558,6.91601750989651,7.01378092778511,11.0073701496012,6.00142524499603,1.20664070224319,0.263068271573005,3.4380881358623,1.40982357084999,-2.11382542302727,19.5045771711592,1.99410948027108,9.15084081751385,11.869908038505,8.9516123307595,5.43619948035479,1.81084644591438,5.98034993649945,-4.24077328071827,4.40274833640078,5.47213748585598,-0.0240361075005637,4.49882499327478,-0.0365342736550787,-2.39929109691013,-2.51437965462274,5.87272523759054,-8.10869187693962,-50.2480671045177,35.2240783052636,12.7456957629035,13.8497524864152,8.85866949071041,4.35188832563938,8.37091824035809,8.48456413624848,13.1920726634078,2.20236553067244,7.44767967642932,9.37789942475413,9.22707787388097,7.63328120813598,11.161243240151,6.24825992909668,7.33465610774428,7.95840604618591,8.64150016870721,4.71985419565317,6.16716670064956,8.85684435529079,5.97074429808526,3.97628969448469,8.57942454050658,9.46068248236998,-3.35547212198846
Rwanda,RWA,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,351.217614382951,329.08843796098,359.833685974241,319.012591065826,274.054940858568,286.804354094283,298.947491206479,310.352105097597,321.869262578685,346.177464166029,355.808364472733,349.490796773715,340.233752901741,341.716533171128,336.283826267789,319.135043546174,369.41339302202,364.698287257753,385.045625612879,416.393612643307,438.305421509086,446.876068288467,440.455448398486,451.528161749064,416.86140920937,417.93633773765,420.498402180845,399.548975006744,399.368961912344,388.865889295745,378.91622555045,380.076136535119,425.313260011177,418.184851884946,219.53351118804,301.936425811869,330.421222334641,352.347495862402,353.653873009155,342.554523287056,350.994480725691,367.014174175404,405.773076758245,408.404633903868,432.585355484095,464.604979768056,496.076087911192,520.676555494528,563.551459376102,582.957920234887,609.724917020252,642.006551992876,680.538100467947,695.396958466094,720.15919983221,764.260556315719,789.087098733329,799.088565436933,845.005317088818,901.143954699875,849.035103820977
Samoa,WSM,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,358029245.760079,359572480.612683,364202185.170495,378477076.55598,399310643.729132,401239697.628587,395452618.599823,410113287.697358,391980329.847764,382964745.396265,382198845.636854,397868960.230932,387754739.197339,413632106.478426,443326640.367028,446179101.887691,455972238.904813,465937206.913344,498174444.546682,532746564.313723,555889054.33453,580990127.049917,607860924.850288,633126600.627264,645591649.94901,686410116.861272,693336597.29968,659999075.009294,663161517.850106,690837857.251793,662591405.57115,659816178.578933,660332453.957935,688543101.305806,743999467.370473,751773366.694312,736262229.298921,762625022.856476,741709517.625244
Samoa,WSM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.431035975658304,1.28755808840648,3.91949635854121,5.50457833872812,0.483096038071821,-1.44229971833954,3.70731369776836,-4.42145094868896,-2.30000940480883,-0.19999223652259,4.0999900373764,-2.54209854111829,6.67364307001206,7.17897218893748,0.643422086771437,2.19488922176964,2.18543305014917,6.9187944544926,6.93976179338149,4.34399610828436,4.51548245457647,4.62500076151255,4.15648954293258,1.9688083409221,6.32264480426383,1.00908775501165,-4.80827384854983,0.479158677725053,4.17339345796324,-4.08872376985958,-0.418844399260692,0.0782453349529248,4.27218852848745,8.05416043810409,1.04487968940552,-2.06327306640259,3.58062555818709,-2.74256739608303
Samoa,WSM,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2275.1516904018,2270.81676473954,2287.08442550376,2365.555652089,2487.11099039023,2492.76038834375,2450.61082735732,2532.57966281136,2407.7859533515,2335.15088656259,2309.49813062332,2380.78089141698,2298.63677653753,2432.41462204308,2590.05427725895,2593.08460109663,2638.13282248111,2683.87732516931,2855.62064811745,3037.42753066652,3151.11985904728,3273.53422084571,3403.53379312244,3522.81078903675,3569.28939454543,3770.55187926761,3783.14288917815,3576.20344838228,3566.45827695492,3685.07783821214,3504.12454225867,3459.75176485451,3435.29525521764,3558.17839546176,3824.4035538731,3848.18316472483,3753.98836116679,3869.36635424128,3738.26680925983
San Marino,SMR,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1421734394.66731,1527875665.78196,1666138637.36552,1702450124.85211,1797418630.58627,1803005013.27652,1872834796.90458,1958027132.93081,2005511385.79789,2082324147.78876,2230363289.08025,2219190523.69976,1990148833.39972,1881214370.93994,1724795655.61309,1603291832.10026,1590722471.04721,1579549705.66672,1615745175.01546,1653624799.59014,1657895541.39012,1683506067.26526,1723484312.19022,..
San Marino,SMR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.4656188605108,9.04936014625228,2.17937971500419,5.57834290401968,0.310800310800303,3.87296669248644,4.5488441461596,2.42510699001426,3.83008356545962,7.10932260228034,-0.500939261114581,-10.3209565764632,-5.47368421052632,-8.3147735708983,-7.04453441295546,-0.78397212543554,-0.702370500438988,2.29150556129265,2.34440586055426,0.258265466328027,1.54476112853661,2.37470156492515,..
San Marino,SMR,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53523.110893623,56902.0023754035,61388.2553098824,61997.455384272,64613.5103381362,63993.0794419349,65573.1520921738,67653.4839655453,68391.4672554185,70126.0910550535,74177.3077384677,72918.1351021803,64562.8169797151,60254.7763024869,54487.3055003345,49942.1185590214,48864.1171913502,47950.8729445592,48564.6280437469,49357.5142402216,49238.084446263,49831.4606697033,50894.2922333515,..
Sao Tome and Principe,STP,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,121710018.161198,124602917.099053,132793661.098845,137882611.520334,147663692.018664,161124185.702315,166366530.504285,179985584.261627,184352542.74492,196652514.267255,205301689.111551,211752219.854435,221947650.180931,236485076.901965,245734807.552262,255969094.57485,265821296.180964,273650448.170134,279700465.065153,288342441.812353
Sao Tome and Principe,STP,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.37687824023116,6.5734769221182,3.83222390239035,7.09377374745148,9.11564210513501,3.25360514879871,8.18617405559905,2.4262823610057,6.67198365652814,4.39820201461627,3.14197645952099,4.81479265412412,6.54993495501441,3.91133798862562,4.16476897372846,3.84898091798067,2.94526890871829,2.21085583286091,3.08972555522433
Sao Tome and Principe,STP,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,840.771056653758,845.051997958989,882.907224486189,896.879140346662,937.713955615375,996.586912728634,1000.41811039457,1051.7968715982,1048.19017122717,1090.26076257543,1112.61964281329,1123.9860072743,1155.51995137826,1208.23941971197,1232.13016286816,1259.56025496799,1283.62755657536,1296.72489560888,1300.64201975909,1315.66493040437
Saudi Arabia,SAU,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,76790678103.2113,81427212127.0702,129182098462.146,155680210497.623,191378679505.747,237635917850.226,276199629708.027,251538830034.023,296365500030.385,317387771565.296,300820999320.789,336677152442.963,355707685738.415,362619101930.257,287448567107.523,241309087435.957,230060580333.199,207527291582.251,242833383117.654,226727468659.375,256449882045.509,255159898411.012,293927428477.367,338039704958.066,351519173978.916,346725361371.633,348662585953.48,349402069130.279,358617283916.047,362575637118.904,373066264707.954,359026717123.691,379223464024.955,374632039207.814,364070508648.204,404999538717.155,437231190744.128,461601802000.344,474473116930.62,483237253409.209,513438483613.788,502865505799.139,528207332640,581011409170.853,612452521453.422,628984175062.171,651957706936.985,678729756044.184,690068783386.255,684951905050.858,701624393213.915,703949827133.579,675041540306.531
Saudi Arabia,SAU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,6.03788654871251,58.6473306497986,20.5122167474631,22.9306402490183,24.1705285374227,16.2280652717263,-8.92861431424518,17.8209741972236,7.09335989943365,-5.21972606657256,11.919431556684,5.65245760140385,1.94300445813933,-20.7298883105149,-16.0513862134881,-4.66145192552811,-9.7945022647133,17.0127462591635,-6.63249601496324,13.1093129393982,-0.503015881390724,15.1934258901094,15.0078802475881,3.9875401685497,-1.36374142924282,0.558720185389177,0.212091347506259,2.63742421695056,1.10378204854823,2.8933625194487,-3.76328521563148,5.62541614258343,-1.21074386284246,-2.8191744042884,11.24206138556,7.9584416636786,5.57385012142883,2.78840222774237,1.84713025161132,6.24977275479299,-2.05924918993833,5.03948402676544,9.99684655397263,5.41144490216435,2.69925472255672,3.65248169757899,4.10640887013656,1.67062475765871,-0.74150265286427,2.43411078064224,0.331435728597114,-4.10658341159909
Saudi Arabia,SAU,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,14252.6382837464,14540.8098822803,22133.9120123861,25518.7062613068,29935.7872316599,35405.0475929586,39152.084037329,33902.4603636995,37981.3193240262,38669.5377405345,34789.6833262061,36843.9270306095,36703.1677377372,35165.5503143211,26158.2004440248,20622.7130363076,18525.1323339159,15818.8370470253,17604.0628707521,15695.1929904065,17017.1523980764,16287.1946515867,18105.9075484528,20154.1675299089,20339.3832404822,19519.2008201874,19142.060693678,18745.9630764808,18841.0340421557,18682.5917927158,18857.6347651969,17778.4132309728,18352.0325372706,17669.1172982756,16696.405980531,18034.730420201,18901.0126512817,19381.8613610432,19367.5832670854,19187.8157475275,19832.6588821572,18883.2063157201,19262.5476010256,20553.9767846101,21006.8426032113,20929.8203491478,21087.6242430963,21399.1011209076,21269.8998496015,20692.6714688976,20818.0118087643,20542.1664622248,19390.0189343094
Senegal,SEN,GDP (constant 2010 US$),NY.GDP.MKTP.KD,4253251005.60345,4380569873.61143,4374601988.41942,4456165504.9169,4629239724.761,4690909969.86048,4825856237.24083,4766990787.17328,5066871381.93072,4734781389.92963,5140175527.3593,5132956179.67878,5460603496.20922,5155724891.6694,5372305321.1079,5777144123.90019,6292494479.47269,6123672811.26229,5881546997.62332,6293354427.70403,6544318422.22964,6883329146.7821,7434710269.08981,7014837959.67886,7290930929.40422,7543422025.73434,7779303742.2665,8265966358.45616,8198468503.25991,8524257876.67966,8460642855.51151,8685692796.01337,8800364181.7651,8920067879.98602,8915828979.10818,9403398652.64237,9593345162.25402,9885520181.79277,10468615545.1621,11126390929.4045,11558897216.8609,12057184107.0086,12065466979.5004,12740403283.566,13331977656.7599,13906617694.0521,14230749104.0238,14633069344.4373,15174956641.5016,15592587303.761,16121314670.9653,16336387691.9069,16990332564.3925,17400204845.5288,18483206547.4633,19660040376.3837,20909646023.954,22458525164.7828,23853029124.9212,24903136509.8013,25119895534.6999
